id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
26498;одноцветный;1;0.0;16.911614196382875;0
26499;причленение;0;0.07817897300070084;0.0;0
26500;акушерство;0;0.0;117.87256128647381;0
26501;снегоступ;0;0.0;7.953807809885687;0
26502;воспроизведение;0;3.858171085400892;3.201605992426785;0
26503;невыгодный;1;0.1950221832353461;3.948218862312345;0
26504;ловля;0;0.06562842138501657;73.95862257567444;0
26505;осоковый;1;0.003401321803166914;0.0;0
26506;томиться;2;0.04311462052371397;3.11261048315004;0
26507;юлить;2;0.1727005334639199;8.957561923105267;0
26508;выбухивать;2;1.3139738184589849;41.51333728049569;0
26509;причастность;0;0.0778799835980947;0.0;0
26510;аматер;0;0.5320857355914591;17.063219660650834;0
26511;январь;0;6.0;36.831863999995534;1
26512;штабель;0;0.195;13.273026754868805;0
26513;черточка;0;1.4196965995657715;21.94353985087324;0
26514;нездоровье;0;0.34414546162349746;88.61057294546222;0
26515;хохмач;0;0.0;2.1818134006695162;0
26516;кустарниковый;1;0.1177940803129972;196.6079873841293;0
26517;ломиться;2;4.371039226438304;21.858086070252835;1
26518;ультразвук;0;0.0;14.348476841473044;0
26519;антиквар;0;0.0;91.13916385313038;0
26520;хлеборез;0;0.0;24.236861924997505;0
26521;кальций;0;0.13229865905037003;51.96032487420476;0
26522;светозарный;1;0.7533249979084696;11.149176087960086;0
26523;выколупать;2;0.0;2.772686252176377;0
26524;повалиться;2;0.0;2.2264488984589956;0
26525;инакомыслие;0;0.0;0.0;0
26526;гнить;2;0.7155386187177586;28.43624440615996;0
26527;кадр;0;0.002301510667159152;362.8977805915027;0
26528;прикрывать;2;0.4177098236179037;398.4484441956979;0
26529;неурядица;0;0.00782700599425673;1.4859405966090133;0
26530;защелкать;2;0.0;76.61691647932574;0
26531;предугадывать;2;0.08496780589322853;73.53090309012201;0
26532;гувернантк;0;0.0;0.31113227319658066;0
26533;съедение;0;8.083250318942925;265.54650775542336;0
26534;нащелкать;2;0.0;1.658214228654349;0
26535;давалец;0;0.7150332748530193;236.5214950651981;0
26536;подмигивать;2;0.0;21.87046737446808;0
26537;полутьма;0;0.0;13.417741084498678;0
26538;конусообразный;1;0.020334287427062028;0.0;0
26539;оконечность;0;0.0;14.67045838786316;0
26540;доить;2;0.4468993095916887;25.275938775690133;0
26541;овевать;2;2.2183235346112301E-4;64.90073101322824;0
26542;землеройка;0;0.0;2.856797313400036;0
26543;электризовать;2;0.0;230.726930955622;0
26544;гиря;0;0.0;236.71604857916813;0
26545;мнить;2;1.663742650958423E-5;22.846494520776368;0
26546;ополчать;2;8.318713254792113E-6;210.02900975793327;0
26547;субсидировать;2;0.0;49.97568561484713;0
26548;промышлять;2;1.1698759114382407;78.50222852825772;0
26549;небытие;0;0.0;18.489508055105834;0
26550;горделивый;1;0.012700052098159808;167.2752575857356;0
26551;перетягивать;2;0.040814152336082925;468.64365881892326;0
26552;корпус;0;2.8936092814542627;760.8305536067096;0
26553;перемолвить;2;0.0;4.048590439927393;0
26554;разлив;0;0.19687379544138445;0.37411285724543536;0
26555;роить;2;1.4973683858625806E-4;29.22623427233031;0
26556;поить;2;0.19039722302201986;58.1944255088605;0
26557;авансировать;2;0.0;0.0018811898531664875;0
26558;каратэист;0;0.0;37.259767168704904;0
26559;завзятый;1;0.7231096641352037;56.79970353317474;0
26560;умствовать;2;0.0;37.06444135243576;0
26561;визитка;0;0.0;23.35336066968097;0
26562;загаживать;2;4.076169494848136E-4;1.4171647472838433;0
26563;агитация;0;0.17836470313512817;262.28277113109857;0
26564;мертвить;2;0.22898530287754343;68.6904906041978;0
26565;формуляр;0;0.0;194.78839696629976;0
26566;травматизм;0;0.0;24.11912187716972;0
26567;брить;2;0.0;13.939960251465486;0
26568;гнилушка;0;0.0;86.1086926502159;0
26569;бурлить;2;0.3422504464949261;8.302676485755422;0
26570;припоминать;2;0.1682620166687818;317.5263461823813;0
26571;расстригать;2;1.1091617673056153E-5;31.958609022482026;0
26572;храбрость;0;0.010408236034979531;37.66475429102902;0
26573;академик;0;0.0;21.759067109657906;0
26574;нехарактерный;1;0.20692095288822404;0.0;0
26575;пакт;0;0.0;9.04093363743982;0
26576;главенствовать;2;0.3058087168373079;1.456970722193269;0
26577;добредать;2;7.0548689815269405;264.39843268583866;0
26578;первопечатник;0;0.0;36.659519859532644;0
26579;такт;0;1.9483985533020816;339.5400049463365;0
26580;оголять;2;1.0743019980637216;82.36005850716776;0
26581;факт;0;7.838935759521098;232.6122067304356;1
26582;расчетливость;0;0.005917162795434847;0.4765180751341749;0
26583;бацнуть;2;0.522109873851039;78.25838198064379;0
26584;старушенция;0;5.545808836528077E-5;0.03653933395670769;0
26585;фразерство;0;0.0;18.788033583144955;0
26586;хозяйствовать;2;0.0;117.33773272950226;0
26587;какой-нибудь;4;1.0196265625;0.0;0
26588;ярить;2;0.0;0.2991155923940106;0
26589;домогаться;2;0.8708587527129686;254.55715558438678;0
26590;выносной;1;0.0;40.37803627412522;0
26591;иглотерапия;0;0.0;114.35295021557516;0
26592;чудный;1;12.699452888116369;248.5244589200088;0
26593;взаимоизмененный;1;0.0;44.022698039418344;0
26594;желудочек;0;0.0;118.09207479805846;0
26595;шоколадка;0;0.0;16.562273771662817;0
26596;номинал;0;0.0;55.73652226188078;0
26597;хрустально-чистый;null;0.0;5.920836602277379;0
26598;отравляться;2;0.0;263.50159646189354;0
26599;радиоперехват;0;0.0;49.713651755109815;0
26600;нудный;1;0.0723329814186681;2.4269176076032544;0
26601;вспархивать;2;0.0;0.7195223505031002;0
26602;фрахтовщик;0;0.0;100.81786805940628;0
26603;теребить;2;2.957764712814974E-4;195.00910546415906;0
26604;интеллектуальный;1;1.8148513231670171;42.71693556131718;0
26605;эллинг;0;0.0;169.84987246594312;0
26606;маневр;0;1.7781743519493916;354.4137591491372;0
26607;байдарочник;0;0.0;41.46336531160686;0
26608;низовье;0;0.023458834747424075;57.0697553890884;0
26609;водопой;0;0.0;290.0092696144461;0
26610;выплата;0;0.48658697435059817;0.0;0
26611;месячник;0;2.614360952665544;364.34354712770937;0
26612;перепел;0;0.0;15.47318675411529;0
26613;воспособление;0;0.30063633991937533;16.07933271875813;0
26614;понятие;0;11.839744238659739;577.4419205947597;1
26615;сыгратьроль;0;0.40439889752010894;0.0;0
26616;обходец;0;0.009203290887188447;1.3017307595126724;0
26617;плакун-трава;0;0.0;63.4194839846746;0
26618;предствлять;2;0.005942172743484375;0.0;0
26619;эротоман;0;0.0;3.04311045306005;0
26620;подличать;2;0.0072363773531664895;51.08978090824017;0
26621;дезинформировать;2;0.0;24.127696674565353;0
26622;плачевный;1;0.029209859633873795;135.7694968746777;0
26623;чтить;2;0.40746760965611356;106.70091578673771;0
26624;коммуникабельный;1;0.0;70.74056324346243;0
26625;лимитировать;2;0.0;49.38225045930702;0
26626;демагог;0;0.0;34.467037217444265;0
26627;присоветовать;2;0.0;68.39496007420237;0
26628;заклад;0;1.1091617673056153E-5;20.983490249985145;0
26629;застегнуть;2;0.0;49.43959112758843;0
26630;культурно-просветительный;1;0.1991411713238219;0.0;0
26631;мафиози;0;0.0;6.530634464836921;0
26632;стоить;2;12.505046975452519;339.35994208444697;1
26633;концлагерь;0;0.0;1.4563032314219946;0
26634;ооружение;0;0.9135100207191833;0.0;0
26635;приседание;0;0.02006641198630369;0.8381180032067772;0
26636;низкопоклонничать;2;1.1091617673056152E-4;37.11898038140866;0
26637;чиниться;2;0.0020678987506629327;0.2081253675153948;0
26638;повскакать;2;0.0;0.7195223505031002;0
26639;догружать;2;0.0;35.13600825643196;0
26640;виниться;2;0.01965787073534612;0.7319900792058953;0
26641;погружать;2;3.3229784403260085;59.21490122008645;0
26642;ива;0;1.2478069882188169E-5;45.436439629973336;0
26643;эффектный;1;5.5320961916651425;166.54136628975976;0
26644;саботажничать;2;0.0;0.0;0
26645;равномерный;1;0.13758548114569932;149.2489854984678;0
26646;дыхало;0;0.0;41.62302128660664;0
26647;неустойка;0;0.0027330518383652815;71.77336555010001;0
26648;введение;0;0.06100892404904416;0.0;0
26649;обыденный;1;0.48994449988837585;3.916197698750417;0
26650;опасность;0;0.9751501122493134;91.21310667904109;0
26651;ринуться;2;0.24176650695736637;22.127459558531704;0
26652;некультивируемый;1;0.11944621538726105;0.0;0
26653;сухмень;0;0.0;22.94729143263388;0
26654;усыплять;2;3.8450941266594666E-4;276.2033642523342;0
26655;топить;2;0.11079472213682019;192.16890096984167;0
26656;дебоширить;2;7.394411782037436E-6;60.893914699289446;0
26657;осиливать;2;0.033982500849927634;1.9932464597269959;0
26658;аркада;0;0.0;140.29233313814575;0
26659;однообразие;0;0.08542800041009005;4.27402666026541;0
26660;усиливать;2;4.67590092506987;206.61904174715156;0
26661;неумело;6;0.0544821844323276;0.0;0
26662;уда;0;0.047703271938404464;0.1281291680110868;0
26663;препаратор;0;0.0;23.847072015083086;0
26664;репродукция;0;0.0;143.12814973197953;0
26665;чугун;0;0.008644206674227222;68.19699862642722;0
26666;ода;0;0.04686453272164982;50.08991454765279;0
26667;поеный;1;0.0;3.1384602142596183;0
26668;еда;0;265.54650775542336;1558.26054662548;1
26669;сохатый;0;0.0;0.0;0
26670;кочевой;1;1.4141812533146594E-4;111.93807857066594;0
26671;закабалять;2;0.1545559021022111;86.9634276402222;0
26672;пережигать;2;0.0;205.16311766185615;0
26673;рокада;0;0.0;119.13545628041021;0
26674;безденежье;0;0.0;40.234577449242224;0
26675;клекот;0;0.14509573389896963;4.9233193032764415;0
26676;оканчиваться;2;0.16344923670854702;9.033048036247004;0
26677;действовать;2;29.512142695463005;197.98805937828993;0
26678;ненавистник;0;8.50357354934305E-5;113.572960838386;0
26679;икаться;2;0.0;83.26589086501741;0
26680;втюриться;2;0.12731588633151927;5.82516634901431;0
26681;прилипало;0;0.0;96.59676738275076;0
26682;просека;0;0.0429139394875559;28.025627223301626;0
26683;отоспать;2;0.0;30.442645430345372;0
26684;пульсировать;2;0.12324347185096103;144.96201833755853;0
26685;стремить;2;0.0;33.94120705594151;0
26686;патриарх;0;0.02019477171296123;133.61937924040748;0
26687;акушер;0;0.0;11.36185558668909;0
26688;миллиардер;0;0.0;40.92180468166019;0
26689;направленность;0;2.0391354815605354;0.0;1
26690;повсеместный;1;0.0;98.67190897312435;0
26691;проверка;0;9.10544242329112;2.8478575523651783;0
26692;интрига;0;0.08664477492908766;246.95659625031993;0
26693;фразер;0;0.0;22.755012062989397;0
26694;кратер;0;0.002893880294624596;47.93031764567179;0
26695;счетчик;0;0.0;201.62603245990732;0
26696;варьировать;2;0.0;1.2709686254821917;0
26697;учетчик;0;0.0;102.67803161694539;0
26698;восьмерик;0;0.0;175.23056348579544;0
26699;наркотизировать;2;0.0;3.8450941266594666E-4;0
26700;апартамент;0;0.0;127.49183049074523;0
26701;межколхозный;1;0.0;194.8071390813882;0
26702;шаржировать;2;0.07628159331016239;40.16362976816229;0
26703;запалять;2;0.14263962852974976;4.532820613070698;0
26704;репарация;0;0.0;49.016571188616204;0
26705;бражничанье;0;0.1297541649314448;5.676543111738295;0
26706;окаменевать;2;0.19509243014727543;6.050704553751694;0
26707;ягниться;2;0.2840412240446247;13.516468428567329;0
26708;накопитель;0;0.0;164.43010131239325;0
26709;синонимика;0;0.0;55.02165020920225;0
26710;тюря;0;0.0;179.15399733522585;0
26711;авторитарный;1;0.0;13.646541974867906;0
26712;первоначально;6;0.12212218654793928;0.0;0
26713;лениться;2;0.0;161.0121199947434;0
26714;ставитьместо;0;0.0;260.36097199215317;0
26715;череп;0;0.33488032737338064;0.0;0
26716;блестяще-желтый;null;0.06486951606759984;0.0;0
26717;долговечность;0;0.0;0.0;0
26718;завтракать;2;0.0;3.192400401617894;0
26719;гнаться;2;0.0;25.254355211315527;0
26720;шерстить;2;0.0;3.964952381269063;0
26721;неподвижно;6;0.002979840331590781;0.0;0
26722;цениться;2;0.32433421677533447;12.505046975452519;0
26723;протапливать;2;0.0;245.19438099979143;0
26724;гончар;0;0.0;63.37827796118018;0
26725;попрошайка;0;0.0;0.0010758869142864468;0
26726;весовой;1;0.0;18.752625966410484;0
26727;вопить;2;0.019285140885715268;10.953644391665453;0
26728;попить;2;20.000033274853017;51.37880556093556;1
26729;многогранный;1;0.0;6.992672131509238;0
26730;умолять;2;0.6600215922930822;60.843630575801996;0
26731;жениться;2;2.00746560411841;0.06501478882356408;1
26732;салями;0;0.0;29.71097618722574;0
26733;копить;2;0.4771561579998592;84.99674365568882;0
26734;исхудать;2;0.0;30.424031002186634;0
26735;сведение;0;16.736194839594802;12.50676502710815;1
26736;перепугать;2;0.06704386691237132;32.32628874570792;0
26737;перерасходовать;2;0.0;47.79435466856793;0
26738;фантастический;1;4.006713330336158;87.37996743887099;1
26739;бугор;0;0.09509534044477279;118.73718233879755;0
26740;вакцина;0;0.01363543462710249;57.64120309304149;0
